hex_id,label_id,cx,cy,r,g,b,area,deltaE,scale_idx,value,row,col
549,768,1149.0922765178084,2211.608370353051,102.0,245.0,0.0,12831,0.0,11,-42.5,22,4
550,769,1276.946339563863,2211.5896417445483,102.0,245.0,0.0,12840,0.0,11,-42.5,22,5
551,770,1404.9396739130434,2211.755046583851,102.0,245.0,0.0,12880,0.0,11,-42.5,22,6
552,771,2426.0036315870807,2212.018698810076,249.0,228.0,0.0,12942,0.0,7,-62.5,22,7
553,772,2553.4691329118864,2211.7728088659956,249.0,228.0,0.0,12813,0.0,7,-62.5,22,8
554,773,2681.4644479248236,2211.5905246671887,249.0,228.0,0.0,12770,0.0,7,-62.5,22,9
555,774,2809.122640776699,2211.721631067961,249.0,228.0,0.0,12875,0.0,7,-62.5,22,10
556,775,2936.8965730641294,2211.957530749594,249.0,228.0,0.0,12927,0.0,7,-62.5,22,11
557,779,41.01808169639188,2234.2119667954303,248.0,247.0,246.0,12167,90.69729874698585,7,,23,0
558,789,3228.9692605747496,2235.882208588957,249.0,248.0,247.0,15485,90.91204540653565,7,,23,1
559,844,353.7645968489342,2349.1271753681394,246.0,245.0,244.0,9711,90.1665126307988,6,,24,0
560,838,558.9870141746685,2346.2630086877,249.0,248.0,247.0,10935,90.91204540653565,7,,24,1
561,801,702.0707485099466,2322.4660577444074,20.0,243.0,0.0,12919,0.0,13,-32.5,24,2
562,802,829.9918039124719,2322.4275110183253,20.0,243.0,0.0,12933,0.0,13,-32.5,24,3
563,806,957.5276804484934,2322.477458537725,61.0,244.0,0.0,12843,0.0,12,-37.5,24,4
564,803,1085.4608986318408,2322.386660447761,61.0,244.0,0.0,12864,0.0,12,-37.5,24,5
565,804,1212.9962831036084,2322.453693665789,102.0,245.0,0.0,12914,0.0,11,-42.5,24,6
566,807,1340.872192099148,2322.471185127808,102.0,245.0,0.0,12910,0.0,11,-42.5,24,7
567,847,1532.0954218106997,2347.1831275720165,249.0,248.0,247.0,11664,90.91204540653565,7,,24,8
568,855,2481.37679949927,2347.9727727936574,246.0,245.0,244.0,9586,90.1665126307988,6,,24,9
569,808,2617.2536192614384,2322.5590307346906,249.0,228.0,0.0,12917,0.0,7,-62.5,24,10
570,805,2745.380318942046,2322.5178529754958,249.0,228.0,0.0,12855,0.0,7,-62.5,24,11
571,867,3866.429384170077,2350.4962571114884,246.0,245.0,244.0,10019,90.1665126307988,6,,24,12
572,893,568.2523941532259,2431.0148689516127,249.0,248.0,247.0,15872,90.91204540653565,7,,25,0
573,902,3439.119911429058,2432.51260432635,248.0,247.0,246.0,11742,90.69729874698585,7,,25,1
574,932,3873.6068728522337,2436.8637211585665,249.0,248.0,247.0,10185,90.91204540653565,7,,25,2
