hex_id,label_id,cx,cy,r,g,b,area,deltaE,scale_idx,value,row,col
545,660,2687.4853774858275,1965.3450013497704,5.0,109.0,0.0,11113,0.0,10,1116.3102,19,20
546,661,2806.639938804896,1965.3564614830814,19.0,111.0,0.0,11112,0.0,10,1056.1498,19,21
547,662,2926.5494574477625,1965.5221953188054,19.0,111.0,0.0,11151,0.0,10,1056.1498,19,22
548,663,3045.565469810647,1965.7255269739192,27.0,113.0,0.0,11196,0.0,9,1022.7273,19,23
549,664,3165.384601643444,1965.7254376563058,38.0,116.0,0.0,11196,0.0,9,969.25134,19,24
550,665,3284.4433091332794,1965.5733620148785,66.0,124.0,0.0,11157,0.0,8,845.5882,19,25
551,666,3404.362940964723,1965.3480921526277,66.0,124.0,0.0,11112,0.0,8,845.5882,19,26
552,672,3523.522545225452,1965.3739537395375,66.0,124.0,0.0,11111,0.0,8,845.5882,19,27
553,667,3643.0953272694846,1965.5260388799716,66.0,124.0,0.0,11214,0.0,8,845.5882,19,28
554,668,3762.7891138341324,1965.7263363523352,66.0,124.0,0.0,11262,0.0,8,845.5882,19,29
555,692,238.4146123615577,2068.8385137549126,0.0,107.0,17.0,11196,0.0,11,1250.0,20,0
556,693,358.4407953931978,2068.815817887349,0.0,107.0,17.0,11114,0.0,11,1250.0,20,1
557,694,477.5930159301593,2068.812348123481,0.0,107.0,17.0,11111,0.0,11,1250.0,20,2
558,695,597.4083505804014,2068.812741833888,0.0,107.0,17.0,11113,0.0,11,1250.0,20,3
559,696,716.5538655386554,2068.8125281252815,0.0,107.0,17.0,11111,0.0,11,1250.0,20,4
560,697,836.0283643521833,2068.7979599141017,0.0,107.0,17.0,11176,0.0,11,1250.0,20,5
561,698,955.6073190420666,2068.9791909588303,0.0,107.0,17.0,11149,0.0,11,1250.0,20,6
562,699,1074.9648343841577,2069.177870526596,0.0,107.0,17.0,11261,0.0,11,1250.0,20,7
563,700,1432.9903760470504,2069.004633755124,0.0,107.0,11.0,11222,0.0,11,1203.2086,20,8
564,701,1552.5874358743588,2068.8131581315815,0.0,107.0,11.0,11111,0.0,11,1203.2086,20,9
565,702,1672.3996220642491,2068.8132817421038,0.0,107.0,11.0,11113,0.0,11,1203.2086,20,10
566,703,1791.5459454594545,2068.8119881198813,0.0,107.0,11.0,11111,0.0,11,1203.2086,20,11
567,704,1911.0200411559451,2068.80352509618,0.0,107.0,11.0,11177,0.0,11,1203.2086,20,12
568,705,2030.5125528660128,2068.8221002429586,0.0,107.0,11.0,11113,0.0,11,1203.2086,20,13
569,706,2149.988458441442,2068.80844591572,0.0,108.0,2.0,11177,0.0,11,1166.4438,20,14
570,707,2269.4706623470124,2068.8078653707703,0.0,108.0,2.0,11112,0.0,11,1166.4438,20,15
571,708,2388.616090712743,2068.807055435565,0.0,108.0,2.0,11112,0.0,11,1166.4438,20,16
572,709,2508.429137046702,2068.8115720327546,5.0,109.0,0.0,11113,0.0,10,1116.3102,20,17
573,710,2627.579141545937,2068.8138216503194,5.0,109.0,0.0,11113,0.0,10,1116.3102,20,18
574,711,2747.394547417671,2068.810329314378,5.0,109.0,0.0,11114,0.0,10,1116.3102,20,19
575,712,2866.9648622135023,2068.9749398020153,19.0,111.0,0.0,11213,0.0,10,1056.1498,20,20
576,713,3344.1074695798916,2069.1660893507415,66.0,124.0,0.0,11259,0.0,8,845.5882,20,21
577,714,3463.590032154341,2069.175419792783,66.0,124.0,0.0,11196,0.0,8,845.5882,20,22
578,715,3583.396088237921,2069.1819237295704,66.0,124.0,0.0,11197,0.0,8,845.5882,20,23
579,723,298.51000357270453,2172.602893890675,0.0,107.0,17.0,11196,0.0,11,1250.0,21,0
580,724,417.90055248618785,2172.4484940295847,0.0,107.0,17.0,11222,0.0,11,1250.0,21,1
581,725,537.4975706316358,2172.2381680763,0.0,107.0,17.0,11114,0.0,11,1250.0,21,2
582,726,656.9818360773086,2172.2442734430924,0.0,107.0,17.0,11176,0.0,11,1250.0,21,3
583,727,776.558056128396,2172.4180937864253,0.0,107.0,17.0,11153,0.0,11,1250.0,21,4
584,728,895.9186717570807,2172.6119151203056,0.0,107.0,17.0,11263,0.0,11,1250.0,21,5
585,729,1492.8856124721603,2172.4515812917593,0.0,107.0,11.0,11225,0.0,11,1203.2086,21,6
586,730,1612.4892468280393,2172.2315306397913,0.0,107.0,11.0,11113,0.0,11,1203.2086,21,7
587,731,1731.9739620615605,2172.243736578382,0.0,107.0,11.0,11176,0.0,11,1203.2086,21,8
588,732,1851.4469942404608,2172.235691144708,0.0,107.0,11.0,11112,0.0,11,1203.2086,21,9
589,733,1970.6045716342692,2172.2348812095033,0.0,107.0,11.0,11112,0.0,11,1203.2086,21,10
590,734,2090.41405687545,2172.2386609071273,0.0,107.0,11.0,11112,0.0,11,1203.2086,21,11
591,735,2209.564114100603,2172.2416989111853,0.0,108.0,2.0,11113,0.0,11,1166.4438,21,12
592,736,2329.3770698344133,2172.2348812095033,0.0,108.0,2.0,11112,0.0,11,1166.4438,21,13
593,737,2448.523081076217,2172.239539278323,0.0,108.0,2.0,11113,0.0,11,1166.4438,21,14
594,738,2568.0016104500314,2172.2423727297128,0.0,108.0,2.0,11177,0.0,11,1166.4438,21,15
595,739,2687.4863210943126,2172.2339812814976,0.0,108.0,2.0,11112,0.0,11,1166.4438,21,16
596,740,2807.056358123774,2172.3955769573745,0.0,108.0,2.0,11214,0.0,11,1166.4438,21,17
597,747,477.56743229957993,2276.02305836089,0.0,107.0,17.0,11189,0.0,11,1250.0,22,0
598,748,597.3714132475194,2276.014838652007,0.0,107.0,17.0,11187,0.0,11,1250.0,22,1
599,749,716.860837110104,2276.02008353328,0.0,107.0,17.0,11253,0.0,11,1250.0,22,2
600,750,1552.4670073516227,2275.872153487538,0.0,107.0,11.0,11154,0.0,11,1203.2086,22,3
601,751,1672.395572752632,2275.6993611086114,0.0,107.0,11.0,11113,0.0,11,1203.2086,22,4
602,752,1791.5421166306696,2275.6926745860333,0.0,107.0,11.0,11112,0.0,11,1203.2086,22,5
603,753,1911.0239799570509,2275.6948818897636,0.0,107.0,11.0,11176,0.0,11,1203.2086,22,6
604,754,2030.5093592512599,2275.6955543556514,0.0,107.0,11.0,11112,0.0,11,1203.2086,22,7
605,755,2149.9940050107375,2275.6930028632783,0.0,108.0,2.0,11176,0.0,11,1166.4438,22,8
606,756,2269.4718322534195,2275.702843772498,0.0,108.0,2.0,11112,0.0,11,1166.4438,22,9
607,757,2388.6265298776098,2275.6961843052554,0.0,108.0,2.0,11112,0.0,11,1166.4438,22,10
608,758,2508.429175665947,2275.694834413247,0.0,108.0,2.0,11112,0.0,11,1166.4438,22,11
609,759,2627.673544451422,2275.8547591280167,0.0,108.0,2.0,11147,0.0,11,1166.4438,22,12
610,760,2747.361580405828,2276.0149280414767,0.0,108.0,2.0,11187,0.0,11,1166.4438,22,13
611,761,1612.1499911142705,2379.4731650968542,0.0,107.0,11.0,11254,0.0,11,1203.2086,23,0
612,762,1731.9495290563355,2379.4686333748,0.0,107.0,11.0,11254,0.0,11,1203.2086,23,1
613,763,1851.43227305218,2379.4734631879915,0.0,107.0,11.0,11192,0.0,11,1203.2086,23,2
614,764,1970.5732666190136,2379.4660471765546,0.0,107.0,11.0,11192,0.0,11,1203.2086,23,3
615,765,2090.378866440193,2379.4477918827106,0.0,108.0,2.0,11186,0.0,11,1166.4438,23,4
616,766,2209.5330176034313,2379.454293628809,0.0,108.0,2.0,11191,0.0,11,1166.4438,23,5
617,767,2329.360289518363,2379.4692163345544,0.0,108.0,2.0,11191,0.0,11,1166.4438,23,6
618,768,2448.5032609666755,2379.4728848387385,0.0,108.0,2.0,11193,0.0,11,1166.4438,23,7
619,769,2567.987915407855,2379.474497956282,0.0,108.0,2.0,11254,0.0,11,1166.4438,23,8
