hex_id,label_id,cx,cy,r,g,b,area,deltaE,scale_idx,value,row,col
548,662,3165.3818539024824,1965.7270048222897,0.0,107.0,16.0,11198,0.0,11,530.70856,19,24
549,663,3284.533273782939,1965.7231799910674,0.0,108.0,5.0,11195,0.0,11,506.39038,19,25
550,664,3404.248947038265,1965.5660901514473,42.0,117.0,0.0,11159,0.0,9,406.25668,19,26
551,670,3523.5300207039336,1965.3665496444326,42.0,117.0,0.0,11109,0.0,9,406.25668,19,27
552,665,3643.0953272694846,1965.5260388799716,42.0,117.0,0.0,11214,0.0,9,406.25668,19,28
553,666,3762.7891138341324,1965.7263363523352,42.0,117.0,0.0,11262,0.0,9,406.25668,19,29
554,690,238.4146123615577,2068.8385137549126,0.0,107.0,16.0,11196,0.0,11,530.70856,20,0
555,691,358.4407953931978,2068.815817887349,0.0,107.0,16.0,11114,0.0,11,530.70856,20,1
556,692,477.5930159301593,2068.812348123481,0.0,107.0,16.0,11111,0.0,11,530.70856,20,2
557,693,597.4083505804014,2068.812741833888,0.0,107.0,16.0,11113,0.0,11,530.70856,20,3
558,694,716.5538655386554,2068.8125281252815,0.0,107.0,16.0,11111,0.0,11,530.70856,20,4
559,695,836.0283643521833,2068.7979599141017,0.0,107.0,16.0,11176,0.0,11,530.70856,20,5
560,696,955.9348969945598,2068.9764558994025,0.0,107.0,16.0,11213,0.0,11,530.70856,20,6
561,697,1432.9903760470504,2069.004633755124,0.0,107.0,16.0,11222,0.0,11,530.70856,20,7
562,698,1552.5874358743588,2068.8131581315815,0.0,107.0,16.0,11111,0.0,11,530.70856,20,8
563,699,1672.3996220642491,2068.8132817421038,0.0,107.0,16.0,11113,0.0,11,530.70856,20,9
564,700,1791.5459454594545,2068.8119881198813,0.0,107.0,16.0,11111,0.0,11,530.70856,20,10
565,701,1911.0200411559451,2068.80352509618,0.0,107.0,16.0,11177,0.0,11,530.70856,20,11
566,702,2030.5125528660128,2068.8221002429586,0.0,107.0,16.0,11113,0.0,11,530.70856,20,12
567,703,2149.983357193987,2068.8055654974946,0.0,107.0,16.0,11176,0.0,11,530.70856,20,13
568,704,2269.4706623470124,2068.8078653707703,0.0,107.0,16.0,11112,0.0,11,530.70856,20,14
569,705,2388.616090712743,2068.807055435565,0.0,108.0,5.0,11112,0.0,11,506.39038,20,15
570,706,2508.4326075220442,2068.807719992802,8.0,109.0,0.0,11114,0.0,10,477.78073,20,16
571,707,2627.575438596491,2068.804228520018,8.0,109.0,0.0,11115,0.0,10,477.78073,20,17
572,708,2747.404262973289,2068.786671463261,20.0,111.0,0.0,11119,0.0,10,456.32352,20,18
573,709,3463.6131334760885,2069.142130620985,8.0,109.0,0.0,11208,0.0,10,477.78073,20,19
574,710,3583.396088237921,2069.1819237295704,42.0,117.0,0.0,11197,0.0,9,406.25668,20,20
575,718,298.51000357270453,2172.602893890675,0.0,107.0,16.0,11196,0.0,11,530.70856,21,0
576,719,417.90055248618785,2172.4484940295847,0.0,107.0,16.0,11222,0.0,11,530.70856,21,1
577,720,537.4975706316358,2172.2381680763,0.0,107.0,16.0,11114,0.0,11,530.70856,21,2
578,721,656.9818360773086,2172.2442734430924,0.0,107.0,16.0,11176,0.0,11,530.70856,21,3
579,722,776.558056128396,2172.4180937864253,0.0,107.0,16.0,11153,0.0,11,530.70856,21,4
580,723,895.9186717570807,2172.6119151203056,0.0,107.0,16.0,11263,0.0,11,530.70856,21,5
581,724,1492.8856124721603,2172.4515812917593,0.0,107.0,16.0,11225,0.0,11,530.70856,21,6
582,725,1612.4892468280393,2172.2315306397913,0.0,107.0,16.0,11113,0.0,11,530.70856,21,7
583,726,1731.9739620615605,2172.243736578382,0.0,107.0,16.0,11176,0.0,11,530.70856,21,8
584,727,1851.4469942404608,2172.235691144708,0.0,107.0,16.0,11112,0.0,11,530.70856,21,9
585,728,1970.6045716342692,2172.2348812095033,0.0,107.0,16.0,11112,0.0,11,530.70856,21,10
586,729,2090.41405687545,2172.2386609071273,0.0,107.0,16.0,11112,0.0,11,530.70856,21,11
587,730,2209.564114100603,2172.2416989111853,0.0,107.0,16.0,11113,0.0,11,530.70856,21,12
588,731,2329.3770698344133,2172.2348812095033,0.0,107.0,16.0,11112,0.0,11,530.70856,21,13
589,732,2448.523081076217,2172.239539278323,0.0,108.0,5.0,11113,0.0,11,506.39038,21,14
590,733,2568.0016104500314,2172.2423727297128,8.0,109.0,0.0,11177,0.0,10,477.78073,21,15
591,734,2687.488796904526,2172.229550976334,8.0,109.0,0.0,11113,0.0,10,477.78073,21,16
592,735,2807.169479481258,2172.204476816486,20.0,111.0,0.0,11258,0.0,10,456.32352,21,17
593,742,477.56743229957993,2276.02305836089,0.0,107.0,16.0,11189,0.0,11,530.70856,22,0
594,743,597.3714132475194,2276.014838652007,0.0,107.0,16.0,11187,0.0,11,530.70856,22,1
595,744,716.860837110104,2276.02008353328,0.0,107.0,16.0,11253,0.0,11,530.70856,22,2
596,745,1552.560225342037,2275.988464633819,0.0,107.0,16.0,11183,0.0,11,530.70856,22,3
597,746,1672.28079612695,2275.8743948359333,0.0,107.0,16.0,11154,0.0,11,530.70856,22,4
598,747,1791.5421166306696,2275.6926745860333,0.0,107.0,16.0,11112,0.0,11,530.70856,22,5
599,748,1911.0239799570509,2275.6948818897636,0.0,107.0,16.0,11176,0.0,11,530.70856,22,6
600,749,2030.5093592512599,2275.6955543556514,0.0,107.0,16.0,11112,0.0,11,530.70856,22,7
601,750,2149.988903803132,2275.6901118568235,0.0,107.0,16.0,11175,0.0,11,530.70856,22,8
602,751,2269.4718322534195,2275.702843772498,0.0,107.0,16.0,11112,0.0,11,530.70856,22,9
603,752,2388.6265298776098,2275.6961843052554,0.0,107.0,16.0,11112,0.0,11,530.70856,22,10
604,753,2508.429175665947,2275.694834413247,8.0,109.0,0.0,11112,0.0,10,477.78073,22,11
605,754,2627.6781485468246,2275.858001435235,8.0,109.0,0.0,11148,0.0,10,477.78073,22,12
606,755,2747.372329966932,2276.0140316382162,8.0,109.0,0.0,11189,0.0,10,477.78073,22,13
607,756,1731.9467839374556,2379.470238095238,0.0,107.0,16.0,11256,0.0,11,530.70856,23,0
608,757,1851.4290181363351,2379.477441257929,0.0,107.0,16.0,11193,0.0,11,530.70856,23,1
609,758,1970.5732666190136,2379.4660471765546,0.0,107.0,16.0,11192,0.0,11,530.70856,23,2
610,759,2090.378866440193,2379.4477918827106,0.0,107.0,16.0,11186,0.0,11,530.70856,23,3
611,760,2209.5330176034313,2379.454293628809,0.0,107.0,16.0,11191,0.0,11,530.70856,23,4
612,761,2329.357040743388,2379.473195139385,0.0,107.0,16.0,11192,0.0,11,530.70856,23,5
613,762,2448.5032609666755,2379.4728848387385,0.0,108.0,5.0,11193,0.0,11,506.39038,23,6
614,763,2567.9885384273657,2379.47996446024,8.0,109.0,0.0,11255,0.0,10,477.78073,23,7
